,name,prob
3707,004936.jpg,0.0001915070853140403
3708,001147.jpg,0.0002444244452561849
3709,005611.jpg,0.003404389064098857
3710,002868.jpg,0.1431970967183791
3711,009365.jpg,0.021105718999183076
3712,005369.jpg,0.01659931271121329
3713,008731.jpg,0.005271308835488448
3714,009178.jpg,0.003434725661522467
3715,009330.jpg,0.002132752324156101
3716,005345.jpg,0.05449295404273819
3717,009192.jpg,0.004912208694325884
3718,002179.jpg,0.00016419101800025886
3719,008429.jpg,0.0009208418545411666
3720,005647.jpg,0.23893585254589234
3721,002937.jpg,0.018817988762150135
3722,004387.jpg,0.18302490266365135
3723,002497.jpg,0.0033169521606703956
3724,003863.jpg,0.008645669541283083
3725,009066.jpg,0.0006565831413127453
3726,004484.jpg,0.08907127630529353
3727,008965.jpg,0.001723244941160535
3728,004856.jpg,0.0128546698912073
3729,000307.jpg,0.05509400803556932
3730,002324.jpg,0.0016611744579319199
3731,003465.jpg,0.0001413243205713666
3732,001684.jpg,0.0006247618149695
3733,005668.jpg,0.12196220523200715
3734,006765.jpg,0.06431501285704197
3735,006417.jpg,0.02212477956633054
3736,003808.jpg,0.007667967032672454
3737,000672.jpg,0.003578321094622032
3738,003444.jpg,0.004225439573321724
3739,000545.jpg,0.0051741638707263745
3740,004911.jpg,0.04550861159003083
3741,001263.jpg,0.0553418406531124
3742,000046.jpg,0.0014885973900013241
3743,007841.jpg,0.004143353281369227
3744,008260.jpg,0.008999988423586123
3745,008351.jpg,0.0070506987120501465
3746,006162.jpg,0.03486245255743667
3747,009202.jpg,0.0062048474626684984
3748,002151.jpg,0.0018215957333755919
3749,007606.jpg,0.00027353094304135477
3750,002166.jpg,0.024014840888395103
3751,008667.jpg,0.001796907617792142
3752,009446.jpg,0.0019474201987739561
3753,001200.jpg,0.003006736176270606
3754,007987.jpg,0.018258927536431407
3755,008709.jpg,0.018119474892940288
3756,003013.jpg,0.0010870848895054275
3757,009659.jpg,0.00928016815468808
3758,009036.jpg,0.04946868404246217
3759,006784.jpg,0.019012066274681137
3760,007481.jpg,0.0004755058211184355
3761,002460.jpg,0.01423058769984434
3762,006971.jpg,0.0
3763,009085.jpg,0.5487975894241421
3764,000189.jpg,0.003880655840127676
3765,006852.jpg,0.023254900552949084
3766,002696.jpg,0.002648487409903256
3767,002643.jpg,0.01149664153023462
3768,005173.jpg,0.1584984389800743
3769,004009.jpg,0.0021831816363107248
3770,004939.jpg,0.03356251649791629
3771,001614.jpg,0.15956144544986606
3772,009947.jpg,0.003640419230972969
3773,006400.jpg,0.25506494419999476
3774,007898.jpg,0.0
3775,001532.jpg,0.0974404636007078
3776,003260.jpg,0.029290094278246467
3777,001849.jpg,0.005643855124753286
3778,006156.jpg,0.0
3779,001393.jpg,0.044541349976887
3780,006538.jpg,0.003050665763261573
3781,001964.jpg,0.25970542930085216
3782,002826.jpg,0.14034373511186776
3783,005121.jpg,0.10232508645389493
3784,007919.jpg,0.0260817760176551
3785,004360.jpg,0.001180654233954463
3786,002208.jpg,0.020528375618951655
3787,005644.jpg,0.0026127465270892477
3788,009469.jpg,0.029358387729845604
3789,001972.jpg,0.013569384920463404
3790,006532.jpg,0.009398791523726873
3791,005764.jpg,0.0004937584202592659
3792,005850.jpg,0.005252682346435028
3793,000843.jpg,0.008467220824971035
3794,004518.jpg,0.00044220835791685683
3795,009565.jpg,0.026102013582066572
3796,004354.jpg,0.011548600313403008
3797,000806.jpg,0.012542971801579046
3798,007611.jpg,0.018713535318139296
3799,001750.jpg,0.3607751477664669
3800,008280.jpg,0.04711565117019069
3801,001544.jpg,0.0
3802,004242.jpg,0.00024093193473081283
3803,008060.jpg,0.004314609087159396
3804,007657.jpg,0.0
3805,000420.jpg,0.001511125094631658
3806,002598.jpg,0.004320816263164708
3807,003189.jpg,0.06568156513298261
3808,001027.jpg,0.1492222763767704
3809,003539.jpg,0.1835035580850713
3810,004990.jpg,0.014463651466821966
3811,005374.jpg,0.06212101397427897
3812,009350.jpg,0.009410560438650819
3813,004706.jpg,0.01140699277213286
3814,009208.jpg,0.007162014566390767
3815,001211.jpg,0.019961917819688372
3816,002810.jpg,0.004905506228198672
3817,001739.jpg,0.003945377465779908
3818,003038.jpg,0.0005637630330507386
3819,003057.jpg,0.003395286211327702
3820,006462.jpg,0.02402672943778682
3821,008484.jpg,0.0
3822,003093.jpg,0.0243758849486437
3823,007256.jpg,0.02640316647267312
3824,008173.jpg,0.024390682910428927
3825,003974.jpg,0.0228436735631039
3826,002305.jpg,0.05297450136746438
3827,004679.jpg,0.005675293359392925
3828,001733.jpg,0.47186257031905005
3829,005318.jpg,0.002255122909080408
3830,002267.jpg,0.10620743416724328
3831,001977.jpg,0.002858398354782157
3832,007974.jpg,0.00018334242770988096
3833,006133.jpg,0.14133844017108402
3834,005365.jpg,0.00824125046337377
3835,006250.jpg,0.0001409451818175255
3836,001042.jpg,0.012494653788850556
3837,007668.jpg,0.0003221002194660055
3838,003986.jpg,0.007251210940692717
3839,004948.jpg,0.013754598437740984
3840,007559.jpg,0.03906769637774783
3841,008008.jpg,0.06131585901181944
3842,004192.jpg,0.007268428377760948
3843,002779.jpg,0.007619713367796686
3844,009193.jpg,0.053333572081886806
3845,002024.jpg,0.15982223753029548
3846,009398.jpg,0.00078955529352481
3847,006679.jpg,0.057080561009010516
3848,001607.jpg,0.004754567575023329
3849,006286.jpg,0.42761450469656426
3850,001057.jpg,0.0009919829282762508
3851,003891.jpg,0.031365421966468555
3852,004786.jpg,0.004167640606973599
3853,002056.jpg,0.01001378833968076
3854,001436.jpg,0.02390987279184646
3855,003162.jpg,0.015441780284323395
3856,000892.jpg,0.0019117367647139283
3857,007528.jpg,0.12894522574280698
3858,001521.jpg,0.020476497028583365
3859,002152.jpg,0.018868049430672485
3860,008636.jpg,0.031634665557010146
3861,005209.jpg,0.0001973232545445357
3862,005544.jpg,0.005852397200241
3863,002006.jpg,0.0005914271861609064
3864,003250.jpg,0.004358803360252326
3865,007021.jpg,0.099267608215533
3866,003294.jpg,0.02028733032242931
3867,009774.jpg,0.06283938535262114
3868,005210.jpg,0.0004273211441603178
3869,000184.jpg,0.22999549395134472
3870,005582.jpg,0.019772780374927877
3871,004718.jpg,0.0004899009326009905
3872,001896.jpg,0.01488729474951635
3873,003272.jpg,0.03891886598531844
3874,005429.jpg,0.008780764564917895
3875,003239.jpg,0.02970810700895223
3876,007191.jpg,0.1228826592331154
3877,007489.jpg,0.035025314469338514
3878,007939.jpg,0.0401093919127736
3879,003698.jpg,0.010403491722592738
3880,000796.jpg,0.006332152517893832
3881,008422.jpg,0.020871264304251316
3882,009898.jpg,0.0
3883,003519.jpg,0.002337903620498975
3884,004058.jpg,0.009520805561668282
3885,004972.jpg,0.0067442575628631415
3886,003218.jpg,0.18265208115050127
3887,004471.jpg,0.005277744477913318
3888,001785.jpg,0.0008984439436819882
3889,002321.jpg,0.0124955269663194
3890,002354.jpg,0.031136619619320707
3891,006866.jpg,0.0030562107024885484
3892,002791.jpg,0.01604567976374098
3893,005177.jpg,0.004512132369205638
3894,005146.jpg,0.15016993053206562
3895,007530.jpg,0.09399308460935148
3896,006654.jpg,0.00815771437805059
3897,008033.jpg,0.001080096544317144
3898,008716.jpg,0.003821662348700153
3899,007334.jpg,0.0312569267886039
3900,002407.jpg,0.01556932067568586
3901,001288.jpg,0.04202074576137596
3902,001337.jpg,0.03113334148031457
3903,000209.jpg,0.004583560692747024
3904,007910.jpg,0.00235131406806703
3905,003255.jpg,0.016395829829962346
3906,009287.jpg,0.18049847418420706
3907,002578.jpg,0.0013924090755425462
3908,003436.jpg,0.11851181447809815
3909,007006.jpg,0.0963119954518106
3910,002468.jpg,0.09833460380729245
3911,004368.jpg,0.0603452270584439
3912,003195.jpg,0.006701957666317017
3913,003406.jpg,0.009338323346400987
3914,003834.jpg,0.035527911723871805
3915,009288.jpg,0.00016552128860964027
3916,004963.jpg,0.013653096592524524
3917,008132.jpg,0.2694000141601265
3918,006560.jpg,0.002409439393463318
3919,005129.jpg,0.07229300425850901
3920,005220.jpg,0.006522310268751484
3921,004423.jpg,0.03761554167086303
3922,000867.jpg,0.0021344832340033652
3923,009393.jpg,0.06850279874091172
3924,006382.jpg,0.00569977375725395
3925,004869.jpg,0.000877044070062892
3926,008336.jpg,0.0008873523156135836
3927,004655.jpg,0.0878992813998515
3928,006098.jpg,0.031406749227382895
3929,007923.jpg,0.04624681540749192
3930,002443.jpg,0.014442330949425899
3931,000174.jpg,0.0011251590137797264
3932,005521.jpg,0.12518605263959914
3933,009073.jpg,0.044324720763145635
3934,002662.jpg,0.023540829662610775
3935,005803.jpg,0.02848456273409539
3936,003727.jpg,0.004921485248575806
3937,004361.jpg,0.17336032882455363
3938,005253.jpg,0.011132119612183817
3939,009454.jpg,0.029086307570781927
3940,005731.jpg,0.01031424419398893
3941,000711.jpg,0.002345483094854575
3942,000089.jpg,0.0024923585927068915
3943,005263.jpg,0.00023609994955145778
3944,006673.jpg,0.3952215316124292
3945,004321.jpg,0.009310538632329802
3946,007890.jpg,0.016029508200297204
3947,008888.jpg,0.02783879965858838
3948,004057.jpg,0.0013057301271411836
3949,006519.jpg,0.0776155887117122
3950,005244.jpg,0.0018352805231781621
3951,004710.jpg,0.014136085979438377
3952,004066.jpg,0.0166394250160075
3953,000993.jpg,0.23014222518045302
3954,007933.jpg,0.00642017459437419
3955,003210.jpg,0.014012269074217147
3956,003758.jpg,0.009155089525602154
3957,007095.jpg,0.030712816786642606
3958,008556.jpg,0.009538826176390862
3959,003936.jpg,0.0027928829873995822
3960,001185.jpg,0.06471232872043413
3961,002593.jpg,0.004661559529710903
3962,001707.jpg,0.01917873478511023
3963,002215.jpg,0.37411022374201214
3964,006175.jpg,0.0010015440683668064
3965,009117.jpg,0.038578033018453174
3966,004067.jpg,0.0492673205664918
3967,009794.jpg,0.006765927009680769
3968,002367.jpg,0.003786658016766279
3969,004488.jpg,0.0025288215869346113
3970,000034.jpg,0.00802447122368324
3971,003157.jpg,0.012488890405180806
3972,007585.jpg,0.08337473854773052
3973,004782.jpg,0.0004020974466542209
3974,009655.jpg,0.02132305224493632
3975,007140.jpg,0.01165732439130614
3976,006893.jpg,0.003993687750097953
3977,009411.jpg,0.007907695720172319
3978,002682.jpg,0.0002088879874116147
