,name,prob
1986,003963.jpg,0.014003128865243818
1987,003965.jpg,0.0035559894361696185
1988,003966.jpg,0.006613510532550835
1989,003969.jpg,0.06710466668337857
1990,003970.jpg,0.005233298839842639
1991,003971.jpg,0.002386204080487459
1992,003973.jpg,0.026934845727217226
1993,003974.jpg,0.010940825284026737
1994,003979.jpg,0.007984565870694254
1995,003983.jpg,0.0068184286735471925
1996,003984.jpg,0.03193652085387833
1997,003986.jpg,0.0033780399207828772
1998,003987.jpg,0.01063366672760916
1999,003988.jpg,0.013669363714551361
2000,003990.jpg,0.011574214116189082
2001,003991.jpg,0.008118086580197916
2002,003992.jpg,0.017396694284935385
2003,003993.jpg,0.008980675229579658
2004,003994.jpg,0.011676398426645614
2005,003996.jpg,0.0017700834555910772
2006,003997.jpg,0.0013204036995342243
2007,003998.jpg,0.0010839361871940677
2008,004003.jpg,0.0005844433253757107
2009,004005.jpg,0.010499663215628697
2010,004008.jpg,0.0014444619217003974
2011,004009.jpg,0.0011037356151960686
2012,004010.jpg,0.01608740232085959
2013,004011.jpg,0.00017316769829957043
2014,004013.jpg,0.0
2015,004014.jpg,0.0017174893061797042
2016,004015.jpg,0.003072427747206556
2017,004016.jpg,0.008841893335401564
2018,004017.jpg,0.018294673775423917
2019,004019.jpg,0.030763811159733773
2020,004020.jpg,0.009187800311210744
2021,004023.jpg,0.03874613573052685
2022,004025.jpg,0.003349194214274398
2023,004028.jpg,0.007007210191806417
2024,004031.jpg,0.026623420538077643
2025,004033.jpg,0.04400485546461425
2026,004034.jpg,0.0011178586433672074
2027,004035.jpg,0.02319328557576007
2028,004037.jpg,0.18485203217224594
2029,004039.jpg,0.0022072059442945777
2030,004046.jpg,0.011650585511771866
2031,004047.jpg,0.006461565245432245
2032,004051.jpg,0.0013110089505571655
2033,004052.jpg,0.013948103491027588
2034,004057.jpg,0.0006566682742799142
2035,004058.jpg,0.0045270482575074135
2036,004060.jpg,0.0360837096845886
2037,004066.jpg,0.007712385260794808
2038,004067.jpg,0.02123002036842343
2039,004069.jpg,0.008715505545221278
2040,004073.jpg,0.018241064980147458
2041,004075.jpg,0.021050997120006625
2042,004076.jpg,0.004286603735306592
2043,004077.jpg,0.03404059461076008
2044,004082.jpg,0.0045259597981138705
2045,004085.jpg,0.002932191638669201
2046,004087.jpg,0.00012121738880969928
2047,004089.jpg,0.00198827041140564
2048,004091.jpg,0.00981652812960956
2049,004093.jpg,0.012615183032544162
2050,004095.jpg,0.0014234178960345991
2051,004100.jpg,0.01685269187905099
2052,004102.jpg,0.06604344052707059
2053,004105.jpg,0.023985937928256165
2054,004106.jpg,0.042260896338025815
2055,004108.jpg,0.002369589341866824
2056,004110.jpg,0.0018843286839936248
2057,004111.jpg,0.00444540741953095
2058,004113.jpg,0.016359625552591624
2059,004117.jpg,0.004686188117153801
2060,004120.jpg,0.0037215060823110615
2061,004121.jpg,0.007522272887192633
2062,004122.jpg,0.012740582321423884
2063,004129.jpg,0.0059694926091677
2064,004131.jpg,0.03044973272087729
2065,004133.jpg,0.0003622539029976558
2066,004135.jpg,0.02221561472288257
2067,004136.jpg,0.0896711249903197
2068,004137.jpg,0.011213191397801487
2069,004138.jpg,0.00103803043021227
2070,004140.jpg,0.001073649582330469
2071,004141.jpg,0.045731798473269115
2072,004142.jpg,0.05444454403158089
2073,004143.jpg,0.003464683669939032
2074,004145.jpg,0.11135824309848781
2075,004146.jpg,0.002158886669218486
2076,004148.jpg,0.003349529211830081
2077,004149.jpg,0.03593853320459605
2078,004150.jpg,0.03209973597041852
2079,004152.jpg,0.016970027063384067
2080,004158.jpg,0.004671999499353727
2081,004163.jpg,0.00118713713512652
2082,004164.jpg,0.03609504949958694
2083,004168.jpg,0.0003871560662812617
2084,004169.jpg,0.00015407254608507893
2085,004170.jpg,0.013284772087351284
2086,004171.jpg,0.016289442240219054
2087,004174.jpg,0.05854463085936023
2088,004178.jpg,0.04037338412034741
2089,004185.jpg,0.015175106433323027
2090,004186.jpg,0.07692674087740105
2091,004189.jpg,0.006141488450306585
2092,004190.jpg,0.008505130304450935
2093,004191.jpg,0.005985657636896729
2094,004192.jpg,0.003279100764396733
2095,004193.jpg,0.02686224994324473
2096,004194.jpg,0.00011519216618157735
2097,004195.jpg,0.027541433183225446
2098,004196.jpg,0.011610853716855397
2099,004200.jpg,0.028594930956362938
2100,004203.jpg,0.014022839395815483
2101,004204.jpg,0.056497046875393295
2102,004205.jpg,0.0033759229091325847
2103,004209.jpg,0.012807256159059047
2104,004212.jpg,0.030766600418164154
2105,004215.jpg,0.0001384795649934805
2106,004220.jpg,0.0016385683453272917
2107,004221.jpg,0.00339805513782482
2108,004223.jpg,0.0007237991389813922
2109,004224.jpg,0.01047065912249921
2110,004228.jpg,0.001074926786674428
2111,004229.jpg,0.0019775220593007724
2112,004230.jpg,0.0010818427261904677
2113,004231.jpg,0.13856225255345575
2114,004232.jpg,0.02351169324614526
2115,004237.jpg,0.005335896225530536
2116,004239.jpg,0.018946293339912948
2117,004241.jpg,0.0013222057335624533
2118,004242.jpg,0.00011700520155376379
2119,004244.jpg,0.01566132988921809
2120,004246.jpg,0.002700005617428974
2121,004247.jpg,0.0018557280055513906
2122,004253.jpg,0.005489319343918903
2123,004255.jpg,0.19245011416521376
2124,004256.jpg,0.0
2125,004257.jpg,0.01013072226891817
2126,004258.jpg,0.08395771836344645
2127,004259.jpg,0.007025295669232421
2128,004263.jpg,0.0006751691254240165
2129,004264.jpg,0.001173414871124915
2130,004265.jpg,0.0005987819404670113
2131,004269.jpg,0.0019600479016164303
2132,004270.jpg,0.0026811376130762956
2133,004271.jpg,0.002662180016474521
2134,004272.jpg,0.0003863683112240574
2135,004273.jpg,0.0010997261467182
2136,004274.jpg,0.03219057528703556
2137,004275.jpg,0.0539585100752444
2138,004279.jpg,0.018093244580483708
2139,004280.jpg,6.471026173767686e-05
2140,004281.jpg,0.03782351177158055
2141,004283.jpg,0.01403259591933936
2142,004284.jpg,0.0036172158060346076
2143,004286.jpg,0.02695932949457631
2144,004287.jpg,0.00019468435106282574
2145,004291.jpg,0.002257831770218672
2146,004292.jpg,0.011812333426885804
2147,004293.jpg,0.004702077094765979
2148,004295.jpg,0.0002983632639620977
2149,004296.jpg,0.08998642794238126
2150,004298.jpg,0.014678095564854372
2151,004300.jpg,0.007448115958036445
2152,004303.jpg,0.030804335641040827
2153,004304.jpg,0.0010488530119735046
2154,004307.jpg,0.023751738998331128
2155,004310.jpg,0.0015003113073573074
2156,004312.jpg,0.004428700360912042
2157,004315.jpg,0.001512319720025843
2158,004318.jpg,0.004141464251029112
2159,004321.jpg,0.004069515520915543
2160,004322.jpg,0.04892624370673506
2161,004323.jpg,0.06296953809331084
2162,004325.jpg,0.002064068325547068
2163,004326.jpg,4.738028950343976e-05
2164,004327.jpg,0.0035782628719937437
2165,004329.jpg,0.015868906480734957
2166,004331.jpg,0.0034139891467690774
2167,004333.jpg,0.04873670895110057
2168,004338.jpg,0.0006119903356163492
2169,004339.jpg,0.05633139231734978
2170,004341.jpg,0.0004195864283529128
2171,004345.jpg,0.006545008851407936
2172,004346.jpg,0.018012966500974663
2173,004347.jpg,0.0020728876657754892
2174,004349.jpg,1.0
2175,004351.jpg,0.008064809506331858
2176,004352.jpg,0.00942183117109123
2177,004354.jpg,0.005185722402291513
2178,004356.jpg,0.006605541149101536
2179,004359.jpg,0.006362754812363435
2180,004360.jpg,0.0005613893339090253
2181,004361.jpg,0.07416855982159953
2182,004364.jpg,0.014805968719866055
2183,004365.jpg,0.009021803071004511
2184,004367.jpg,0.0008482877112647874
2185,004368.jpg,0.02797708369634503
2186,004369.jpg,0.07464685680121533
2187,004370.jpg,0.000797420789037384
2188,004371.jpg,0.07282023035819954
2189,004372.jpg,0.0012294028192812072
2190,004376.jpg,0.015836619355438245
2191,004379.jpg,0.00180824771000207
2192,004380.jpg,0.008442684092903316
2193,004384.jpg,0.0011506778334139495
2194,004386.jpg,0.22564744121276156
2195,004387.jpg,0.08393420198135555
2196,004389.jpg,0.04461869350156791
2197,004390.jpg,0.025680083848744366
2198,004391.jpg,0.008974495298923465
2199,004392.jpg,0.051222393035379996
2200,004396.jpg,0.002635122431800692
2201,004397.jpg,4.377060968326106e-06
2202,004404.jpg,0.07047314339243055
2203,004405.jpg,0.05634464068756353
2204,004409.jpg,0.0
2205,004411.jpg,0.0023671091269969716
2206,004421.jpg,0.08501047029086602
2207,004423.jpg,0.01975263549619563
2208,004424.jpg,0.0017579944300595098
2209,004429.jpg,0.00607649286890292
2210,004430.jpg,0.0026105089549835364
2211,004432.jpg,0.0
2212,004433.jpg,0.05261999692953713
2213,004434.jpg,0.0020606309931949724
2214,004436.jpg,0.0070070813694530715
2215,004437.jpg,0.2035982007894891
2216,004438.jpg,0.017545935383593756
2217,004439.jpg,0.007330960903351071
2218,004441.jpg,0.0008783542878201928
2219,004446.jpg,0.005658925870488649
2220,004450.jpg,0.0
2221,004452.jpg,0.030059182711722723
2222,004455.jpg,0.00711042666064779
2223,004457.jpg,0.0022215043434577766
2224,004459.jpg,0.005862752206257771
2225,004463.jpg,0.0017000638471672592
2226,004464.jpg,0.028945470616497278
2227,004466.jpg,0.03156428021177128
2228,004468.jpg,0.00010870048892880693
2229,004470.jpg,0.014420699177904499
2230,004471.jpg,0.0025095149551736338
2231,004474.jpg,0.008157983239071449
2232,004479.jpg,0.03871105313512689
2233,004481.jpg,0.002080799719647669
2234,004484.jpg,0.040109538148445624
2235,004487.jpg,0.023897062684980794
2236,004488.jpg,0.0012280865955083048
2237,004490.jpg,0.003127838313212383
2238,004493.jpg,0.029782834558515145
2239,004494.jpg,0.004713686922200636
2240,004495.jpg,0.01737824779239133
2241,004496.jpg,0.008544167194614653
2242,004498.jpg,0.0014255030564970198
2243,004499.jpg,0.0074676885295078274
2244,004500.jpg,0.013311566348291585
2245,004502.jpg,3.1752620261530306e-05
2246,004507.jpg,6.402818596472755e-05
2247,004508.jpg,0.01668197965272951
2248,004509.jpg,0.015455747274918588
2249,004510.jpg,0.012554749520801845
2250,004512.jpg,0.012107051167654067
2251,004514.jpg,0.019229353554301772
2252,004517.jpg,0.0005802732255152323
2253,004518.jpg,0.00021026567165939881
2254,004519.jpg,0.00035171763587061396
2255,004520.jpg,0.003950318367061779
2256,004524.jpg,0.05123635410646449
2257,004526.jpg,0.000691500741182744
2258,004527.jpg,0.5126303087737593
2259,004528.jpg,0.001035464084290182
2260,004530.jpg,0.0016760324448426296
2261,004532.jpg,0.008311991252134797
2262,004535.jpg,0.0009712004682777088
2263,004537.jpg,0.20122205368776974
2264,004539.jpg,0.01726856368691689
2265,004540.jpg,0.0019637053012001196
2266,004542.jpg,0.004899728331923498
2267,004544.jpg,0.013727294886688576
2268,004548.jpg,0.009920995459883964
2269,004549.jpg,0.037629938580777594
2270,004551.jpg,0.0
2271,004552.jpg,0.00037713755105497356
2272,004553.jpg,0.009586983733785767
2273,004555.jpg,0.004350671181959867
2274,004558.jpg,0.028199575893441083
2275,004562.jpg,0.0012444177769495794
2276,004563.jpg,0.010968269628584633
2277,004565.jpg,0.01170889588045019
2278,004566.jpg,0.07051463144579344
2279,004570.jpg,0.0
2280,004571.jpg,0.015041894594751035
2281,004574.jpg,0.007284017078316117
2282,004576.jpg,0.014132356264469806
2283,004579.jpg,0.03632087860928733
2284,004581.jpg,0.011119823340065048
2285,004584.jpg,0.012326788739466297
2286,004585.jpg,0.2666126612663975
2287,004587.jpg,0.00254716886658823
2288,004588.jpg,0.004833182490324654
2289,004591.jpg,0.003938529484166477
2290,004592.jpg,0.0071306455043922065
2291,004595.jpg,0.00302309603449213
2292,004597.jpg,0.0019126179954683515
2293,004600.jpg,0.0031038186305645883
2294,004601.jpg,0.002093554327858367
2295,004604.jpg,0.022629663547876808
2296,004605.jpg,0.12739777767076743
2297,004606.jpg,0.0015128470246360448
2298,004607.jpg,0.01500098398364576
2299,004609.jpg,0.0008910720326056937
2300,004611.jpg,0.02311437946986037
2301,004612.jpg,0.0032554207246321735
2302,004618.jpg,0.0011223138933037023
2303,004622.jpg,0.005115418784437631
2304,004623.jpg,0.0011055400884135945
2305,004625.jpg,0.0005393895308939724
2306,004626.jpg,0.023370819093674725
2307,004627.jpg,0.04644465366261975
2308,004628.jpg,0.05077243979818697
2309,004630.jpg,0.011996638383618035
2310,004631.jpg,0.024692089591692862
2311,004632.jpg,0.005894010708476796
2312,004634.jpg,0.0021456012127925254
2313,004636.jpg,0.007625265341959836
2314,004643.jpg,0.06219235015166381
2315,004644.jpg,0.0015572578992690766
2316,004647.jpg,0.0014980809425239679
2317,004648.jpg,0.011125989954508581
2318,004649.jpg,0.16361545956511475
2319,004651.jpg,2.8798041545394337e-05
2320,004652.jpg,0.010148858645395348
2321,004653.jpg,0.00041586247828591654
2322,004654.jpg,0.0033219596155782296
2323,004655.jpg,0.04008749564365396
2324,004656.jpg,0.027637956365940238
2325,004660.jpg,0.009207773622730826
2326,004662.jpg,0.05887883236376391
2327,004671.jpg,0.0032744029978789006
2328,004672.jpg,0.004035481610524416
2329,004673.jpg,0.01027446114421987
2330,004674.jpg,0.007059952781634875
2331,004675.jpg,0.010555553292238349
2332,004676.jpg,0.0011961232372130052
2333,004679.jpg,0.002532017168108855
2334,004682.jpg,0.006342794078099493
2335,004683.jpg,0.00357216977942216
2336,004685.jpg,0.0008849166689107293
2337,004686.jpg,0.2724443927129794
2338,004687.jpg,0.017924556757906725
2339,004689.jpg,0.020107276973213163
2340,004691.jpg,0.0027860367889110203
2341,004692.jpg,0.016308550510698037
2342,004693.jpg,0.02678298841721007
2343,004694.jpg,0.01773733677863899
2344,004699.jpg,0.02590327503961844
2345,004701.jpg,0.029297491309292635
2346,004702.jpg,0.050271474252514235
2347,004705.jpg,0.054658376617162316
2348,004706.jpg,0.005731591170745255
2349,004707.jpg,0.008402088637963106
2350,004708.jpg,0.06931248564396586
2351,004710.jpg,0.005978526891084381
2352,004714.jpg,0.055612167539224634
2353,004715.jpg,0.0002978485773208574
2354,004718.jpg,0.00023294301610482174
2355,004719.jpg,0.018048659064444
2356,004722.jpg,0.0014192807301658624
2357,004723.jpg,0.0032579923807573978
2358,004727.jpg,0.021171092437769087
2359,004732.jpg,0.001927560988564519
2360,004735.jpg,0.003632383957228859
2361,004737.jpg,0.018384060821641422
2362,004742.jpg,0.06734501174893161
2363,004743.jpg,0.00016537823052880366
2364,004746.jpg,0.0467854735415531
2365,004747.jpg,0.0006370933224602438
2366,004748.jpg,0.024855324639189075
2367,004750.jpg,0.019084586989099695
2368,004753.jpg,0.03171387727395494
2369,004754.jpg,0.06315694118474055
2370,004760.jpg,0.009697087026799871
2371,004761.jpg,0.05730252263200779
2372,004768.jpg,0.0003599005876423558
2373,004773.jpg,0.04807903779181748
2374,004776.jpg,0.0015616344935049464
2375,004777.jpg,0.0049908011269007325
2376,004779.jpg,0.00029612434995262627
2377,004782.jpg,0.0001997869163028558
2378,004783.jpg,0.005582977446488652
2379,004785.jpg,0.045971111806355644
2380,004786.jpg,0.002023955976477006
2381,004788.jpg,0.0019208082736668073
2382,004789.jpg,0.009607737433524813
2383,004790.jpg,0.002387207365830122
2384,004792.jpg,0.0020903808338840787
2385,004793.jpg,0.0009369776540425405
2386,004794.jpg,0.003997711926852729
2387,004796.jpg,0.01785972705311692
2388,004797.jpg,0.08595955635141057
2389,004799.jpg,0.003602876180990731
2390,004801.jpg,0.0005121578195890908
2391,004805.jpg,0.016769406899719393
2392,004808.jpg,0.0008424374511870992
2393,004812.jpg,0.008228995859718655
2394,004814.jpg,0.009949154348612831
2395,004815.jpg,0.011396017659304437
2396,004816.jpg,0.004542142499705912
2397,004818.jpg,0.004834167282726093
2398,004823.jpg,0.0015436496240988059
2399,004825.jpg,0.00046430954344503213
2400,004826.jpg,0.019491909818489753
2401,004828.jpg,0.01554228933650273
2402,004830.jpg,0.0007118855306155154
2403,004831.jpg,0.00014698587594588427
2404,004832.jpg,0.043755960330232734
2405,004834.jpg,0.006342575526546649
2406,004836.jpg,0.003043572374695421
2407,004837.jpg,0.02259329721944717
2408,004839.jpg,0.007374176768765215
2409,004840.jpg,0.05963955184987349
2410,004841.jpg,0.08305332407470889
2411,004842.jpg,0.08777041239468827
2412,004846.jpg,0.00989446013256227
2413,004848.jpg,0.0010068311519480949
2414,004849.jpg,0.0016306751763756914
2415,004850.jpg,0.0037593771259224304
2416,004852.jpg,0.0006123716726162904
2417,004856.jpg,0.005751193344869676
2418,004857.jpg,0.2426401348289856
2419,004859.jpg,0.01339223766413328
2420,004863.jpg,0.0
2421,004866.jpg,0.0008943654706997704
2422,004867.jpg,0.014317722566766404
2423,004868.jpg,0.057366094951288735
2424,004869.jpg,0.0003277136690654583
2425,004872.jpg,0.005091265514530386
2426,004873.jpg,0.0002078012379594845
2427,004876.jpg,0.05236064889280654
2428,004878.jpg,0.00842469176251681
2429,004879.jpg,0.009768820590978876
2430,004882.jpg,0.014361482702586206
2431,004885.jpg,0.0015325566457201156
2432,004886.jpg,0.010453274176693797
2433,004890.jpg,0.0006764070701823085
2434,004895.jpg,0.014945981287888077
2435,004896.jpg,0.02160009362952575
2436,004897.jpg,0.0023405604017962462
2437,004898.jpg,0.01408270014453963
2438,004902.jpg,0.04048956094800887
2439,004903.jpg,0.04513162602223475
2440,004905.jpg,0.0006155210933568221
2441,004907.jpg,0.025846632892885673
2442,004910.jpg,0.014628365616677763
2443,004911.jpg,0.02043494624588543
2444,004912.jpg,0.009713786427102996
2445,004913.jpg,0.012833709504311888
2446,004916.jpg,0.0050364818977438105
2447,004926.jpg,0.044589422234175134
2448,004928.jpg,0.0017991388031617754
2449,004929.jpg,0.020412704895824384
2450,004931.jpg,0.0025783993507870603
2451,004935.jpg,0.006790594763620744
2452,004936.jpg,9.631134689438744e-05
2453,004938.jpg,0.018056361438279735
2454,004939.jpg,0.015585397577557683
2455,004943.jpg,0.032375880001788274
2456,004946.jpg,0.005933560157105916
2457,004948.jpg,0.006348111868146108
2458,004950.jpg,0.0015303338934739088
2459,004951.jpg,0.05090709272055108
2460,004953.jpg,0.09814952376665374
2461,004954.jpg,0.009010445251605654
2462,004955.jpg,0.01884326172921875
2463,004956.jpg,0.009597635762302832
2464,004958.jpg,0.00025667819638286254
2465,004960.jpg,0.03498540835479915
2466,004961.jpg,0.001392829919296004
2467,004962.jpg,0.0013596004420547356
2468,004963.jpg,0.006108410322811894
2469,004966.jpg,0.0001135152769353244
2470,004967.jpg,0.00032609704014593797
2471,004968.jpg,0.008157020281063895
2472,004972.jpg,0.002520039147964202
2473,004973.jpg,0.002612492140292438
2474,004974.jpg,0.057937703803107254
2475,004976.jpg,0.012436570151558565
2476,004977.jpg,0.00045854924430083004
2477,004982.jpg,0.036553053845250316
2478,004983.jpg,0.0034180425558672464
2479,004984.jpg,0.010074422543477174
2480,004985.jpg,0.016240134198299266
2481,004986.jpg,0.007719141184280621
2482,004987.jpg,0.0004926903198537738
2483,004990.jpg,0.006711502727844864
